0.62963	0	0	0	0.5	0	0.64	0.191176	0	0.122288	0.576271	0.119266	0.396552	0.444444	0.1	0.645669	0.477064	0.605505	0.096654	1	7
0.62963	0	0	0	0.5	0	0.64	0.191176	0	0.128205	0.576271	0.119266	0.396552	0.444444	0	0.645669	0.46789	0.59633	0.092937	1	7
0.62963	0	0	0	0.5	0	0.653333	0.176471	0	0.197239	0.576271	0.119266	0.396552	0.444444	0	0.645669	0.477064	0.605505	0.085502	1	7
0.62963	0	0	0	0.5	0	0.64	0.235294	0	0.16568	0.587571	0.018349	0.318966	0.388889	0	0.645669	0.46789	0.587156	0.126394	1	7
0.62963	0	0	0	0.5	0	0.626667	0.235294	0	0.17357	0.559322	0.018349	0.275862	0.277778	0	0.645669	0.449541	0.587156	0.126394	1	7
0.574074	0	0	0	0.5	0	0.626667	0.264706	0	0.193294	0.638418	0.018349	0.396552	0.333333	0.1	0.645669	0.440367	0.587156	0.126394	1	7
0.574074	0	0	0	0.5	0	0.626667	0.235294	0	0.169625	0.559322	0.018349	0.275862	0.555556	0.1	0.645669	0.458716	0.587156	0.130112	1	7
0.574074	0	0	0	0.5	0	0.613333	0.25	0	0.153846	0.638418	0.018349	0.396552	0.5	0.2	0.645669	0.522936	0.568807	0.141264	1	6
0.574074	0	0	1	0.5	0	0.613333	0.235294	0	0.108481	0.638418	0.018349	0.396552	0.388889	0.1	0.622047	0.522936	0.568807	0.118959	1	6
0.574074	0	0	1	0.5	0	0.613333	0.25	0	0.076923	0.59887	0.018349	0.336207	0.444444	0.2	0.622047	0.541284	0.577982	0.104089	1	6
0.574074	0	0	1	0.5	0	0.613333	0.235294	0	0.116371	0.581921	0.091743	0.37931	0.333333	0	0.622047	0.550459	0.587156	0.081784	1	6
0.574074	0	0	1	0	0	0.626667	0.25	0	0.128205	0.559322	0.12844	0.37931	0.277778	0.1	0.622047	0.550459	0.577982	0.052045	1	7
0.574074	0	0	1	0	0	0.626667	0.235294	0	0.126233	0.559322	0.12844	0.37931	0.277778	0.1	0.622047	0.550459	0.577982	0.048327	1	7
0.574074	0	0	1	0	0	0.626667	0.235294	0	0.142012	0.559322	0.12844	0.37931	0.388889	0.1	0.645669	0.550459	0.577982	0.066914	1	7
0.574074	0	0	1	0	0	0.626667	0.235294	0	0.130178	0.559322	0.12844	0.37931	0.444444	0.2	0.645669	0.559633	0.577982	0.05948	1	7
0.574074	0	0	1	0	0	0.613333	0.25	0	0.128205	0.559322	0.12844	0.37931	0.555556	0.2	0.645669	0.559633	0.587156	0.052045	1	7
0.574074	0	0	1	0	0	0.626667	0.235294	0	0.128205	0.559322	0.12844	0.37931	0.277778	0.2	0.645669	0.559633	0.577982	0.052045	1	7
0.592593	0.5	0	0	0	0	0.52	0.147059	0	0.035503	0.536723	0.211009	0.422414	0.5	0	0.692913	0.66055	0.642202	0.052045	1	2
0.592593	0.5	0	0	0	0	0.52	0.161765	0	0.039448	0.536723	0.211009	0.422414	0.444444	0	0.692913	0.66055	0.642202	0.05948	1	2
0.592593	0.5	0	1	0	0	0.52	0.147059	0	0.061144	0.536723	0.211009	0.422414	0.5	0	0.692913	0.66055	0.651376	0.052045	1	2
0.592593	0.5	0	1	0	0	0.506667	0.147059	0	0.027613	0.536723	0.211009	0.422414	0.388889	0	0.692913	0.669725	0.651376	0.040892	1	2
0.592593	0.5	0	1	0	0	0.506667	0.147059	0	0.031558	0.536723	0.211009	0.422414	0.388889	0	0.692913	0.669725	0.651376	0.04461	1	2
0.592593	0.5	0	1	0	0	0.52	0.147059	0	0.031558	0.536723	0.211009	0.422414	0.444444	0	0.692913	0.678899	0.66055	0.04461	1	2
0.592593	0.5	0	1	0	0	0.52	0.147059	0	0.033531	0.536723	0.211009	0.422414	0.388889	0	0.692913	0.678899	0.66055	0.04461	1	2
0.592593	0.5	0	0	0	0	0.52	0.132353	0	0.04142	0.259887	0.66055	0.422414	0.166667	0	0.692913	0.688073	0.66055	0.022305	0.5	2
0.592593	0.5	0	1	0	0	0.52	0.102941	0	0.011834	0.259887	0.66055	0.422414	0.111111	0	0.685039	0.697248	0.66055	0.018587	0.5	2
0.592593	1	0	1	0	0	0.52	0.102941	0	0.001972	0.259887	0.66055	0.422414	0.166667	0	0.685039	0.697248	0.669725	0.022305	0.5	2
0.592593	1	0	0	0	0	0.52	0.102941	0	0.003945	0.259887	0.66055	0.422414	0.222222	0	0.685039	0.697248	0.669725	0.018587	0.5	2
0.592593	1	0	0	0	0	0.52	0.102941	0	0.037475	0.259887	0.66055	0.422414	0.111111	0	0.685039	0.688073	0.66055	0.018587	0.5	2
0.592593	0.5	0	0	0	0	0.52	0.102941	0	0.043393	0.259887	0.66055	0.422414	0.166667	0	0.685039	0.688073	0.66055	0.018587	0.5	2
0.592593	1	0	0	0	0	0.52	0.117647	0	0.047337	0.344633	0.522936	0.422414	0.111111	0.3	0.685039	0.688073	0.66055	0.026022	0.5	2
0.592593	0.5	0	0	0	0	0.52	0.117647	0	0.053254	0.344633	0.522936	0.422414	0.166667	0.1	0.685039	0.688073	0.66055	0.022305	0.5	2
0.592593	0.5	0	0	0	0	0.506667	0.132353	0	0.057199	0.474576	0.311927	0.422414	0.222222	0.1	0.685039	0.678899	0.651376	0.037175	1	2
0.592593	0.5	0	0	0	0	0.506667	0.161765	0	0.037475	0.474576	0.311927	0.422414	0.277778	0.1	0.685039	0.669725	0.651376	0.040892	1	2
0.592593	0.5	0	0	0	0	0.506667	0.117647	0	0.043393	0.389831	0.449541	0.422414	0.277778	0.1	0.685039	0.678899	0.651376	0.026022	1	2
0.592593	0.5	0	0	0	0	0.493333	0.205882	0	0.092702	0.502825	0.275229	0.431034	0.222222	0.1	0.645669	0.633028	0.623853	0.078067	1	6
0.592593	0.5	0	0	0	0	0.493333	0.205882	0	0.118343	0.502825	0.275229	0.431034	0.277778	0.1	0.645669	0.623853	0.623853	0.085502	1	6
0.592593	0.5	0	0	0	0	0.493333	0.205882	0	0.112426	0.502825	0.275229	0.431034	0.277778	0	0.645669	0.614679	0.614679	0.081784	1	6
0.592593	0.5	0	0	0	0	0.506667	0.220588	0	0.110454	0.559322	0.183486	0.431034	0.333333	0	0.645669	0.605505	0.614679	0.096654	1	6
0.592593	0	0	0	0.5	0	0.506667	0.25	0	0.110454	0.559322	0.183486	0.431034	0.444444	0	0.645669	0.587156	0.59633	0.118959	1	6
0.592593	0	0	1	0.5	0	0.506667	0.308824	0	0.09073	0.559322	0.183486	0.431034	0.388889	0	0.614173	0.568807	0.577982	0.096654	1	6
0.592593	0	0	1	0.5	0	0.52	0.308824	0	0.088757	0.615819	0.091743	0.431034	0.333333	0	0.614173	0.53211	0.568807	0.152416	1	6
0.592593	0	0	0	0.5	0	0.52	0.338235	0	0.102564	0.615819	0.091743	0.431034	0.222222	0	0.614173	0.513761	0.559633	0.171004	1	6
0.592593	0	0	0	0.5	0	0.52	0.323529	0	0.114398	0.559322	0.183486	0.431034	0.5	0.1	0.590551	0.541284	0.559633	0.118959	1	6
0.592593	0	0	1	0.5	0	0.506667	0.323529	0	0.118343	0.559322	0.183486	0.431034	0.333333	0	0.614173	0.541284	0.559633	0.111524	1	6
0.592593	0	0	1	0.5	0	0.533333	0.352941	0	0.047337	0.570621	0.091743	0.362069	0.222222	0	0.590551	0.46789	0.53211	0.178439	1	6
0.592593	0	0	1	0.5	0	0.64	0.352941	0	0	0.581921	0.045872	0.336207	0.444444	0.2	0.448819	0.238532	0.366972	0.297398	0.5	8
0.592593	0	0	1	0.5	0	0.6	0.352941	0	0.013807	0.581921	0.045872	0.336207	0.333333	0.1	0.590551	0.311927	0.412844	0.449814	1	8
0.592593	0	0	1	0.5	0	0.6	0.338235	0	0.013807	0.581921	0.045872	0.336207	0.333333	0.1	0.590551	0.330275	0.422018	0.420074	1	8
0.592593	0	0	1	0.5	0	0.613333	0.338235	0	0.023669	0.581921	0.045872	0.336207	0.444444	0.1	0.448819	0.275229	0.385321	0.282528	0.5	8
0.611111	0	0	1	0	0	0.613333	0.073529	0.021978	0.226824	0.271186	0.568807	0.353448	0.166667	0	0.708661	0.678899	0.669725	0.01487	1	2
0.611111	0	0	1	0	0	0.613333	0.044118	0	0.159763	0.327684	0.522936	0.396552	0.166667	0	0.732283	0.724771	0.706422	0.011152	1	2
0.611111	0	0	1	0	0	0.613333	0.058824	0	0.167653	0.299435	0.568807	0.396552	0.111111	0	0.732283	0.724771	0.706422	0.011152	1	2
0.648148	0.5	0	1	0	0	0.613333	0.058824	0	0.159763	0.20339	0.752294	0.422414	0	0	0.732283	0.733945	0.715596	0.011152	0.5	2
0.648148	0	0	1	0	0	0.613333	0.044118	0	0.153846	0.19209	0.743119	0.396552	0	0	0.732283	0.733945	0.706422	0.007435	0.5	2
0.648148	0	0	1	0	0	0.613333	0.058824	0	0.155819	0.338983	0.53211	0.422414	0.166667	0.1	0.732283	0.733945	0.715596	0.01487	1	2
0.648148	0	0	1	0	0	0.613333	0.058824	0.010989	0.167653	0.322034	0.559633	0.422414	0.166667	0.1	0.732283	0.743119	0.724771	0.01487	1	2
0.648148	0	0	1	0	0	0.613333	0.058824	0.032967	0.189349	0.338983	0.53211	0.422414	0.166667	0.1	0.755906	0.743119	0.733945	0.018587	1	2
0.648148	0	0	1	0	0	0.613333	0.058824	0.010989	0.179487	0.338983	0.53211	0.422414	0.166667	0.1	0.787402	0.743119	0.733945	0.033457	1	2
0.648148	0	0	1	0	0	0.6	0.073529	0.010989	0.167653	0.40678	0.422018	0.422414	0.166667	0	0.787402	0.724771	0.724771	0.052045	1	2
0.648148	0	0	1	0	0	0.6	0.073529	0.010989	0.159763	0.372881	0.477064	0.422414	0.222222	0	0.787402	0.724771	0.724771	0.048327	1	2
0.611111	0.5	0	1	0.5	0	0.573333	0.176471	0	0.071006	0.384181	0.412844	0.37931	0.277778	0	0.795276	0.614679	0.642202	0.267658	1	6
0.611111	0.5	0	1	0.5	0	0.56	0.205882	0	0.043393	0.525424	0.238532	0.431034	0.222222	0.1	0.795276	0.605505	0.623853	0.289963	1	6
0.611111	0.5	0	1	0.5	0	0.533333	0.191176	0.043956	0.201183	0.525424	0.238532	0.431034	0.277778	0	0.771654	0.614679	0.623853	0.211896	1	6
0.611111	0.5	0	1	0.5	0	0.546667	0.205882	0.065934	0.138067	0.525424	0.238532	0.431034	0.222222	0	0.771654	0.614679	0.633028	0.226766	1	6
0.611111	0.5	0	1	0.5	0	0.52	0.25	0	0	0.525424	0.238532	0.431034	0.277778	0	0.685039	0.577982	0.587156	0.156134	1	6
0.611111	0.5	0	1	0.5	0	0.506667	0.191176	0	0.197239	0.542373	0.238532	0.456897	0.333333	0	0.685039	0.59633	0.605505	0.137546	1	6
0.611111	0.5	0	1	0.5	0	0.506667	0.176471	0	0.285996	0.559322	0.238532	0.482759	0.444444	0	0.80315	0.633028	0.642202	0.263941	1	6
0.611111	0.5	0	1	0	0	0.506667	0.176471	0	0.295858	0.559322	0.238532	0.482759	0.555556	0	0.80315	0.651376	0.66055	0.211896	1	6
0.611111	0.5	0	1	0	0	0.506667	0.102941	0	0.2643	0.384181	0.522936	0.482759	0.222222	0	0.80315	0.733945	0.743119	0.092937	1	2
0.444444	0.5	0	1	0.5	0	0.6	0.264706	0	0	0.689266	0.036697	0.491379	0.222222	0.2	0.480315	0.385321	0.412844	0.349442	0.5	6
0.444444	0	0	1	0.5	0	0.626667	0.279412	0	0	0.700565	0	0.474138	0.444444	0.2	0.480315	0.256881	0.348624	0.29368	0.5	8
0.444444	0	0	1	0.5	0	0.653333	0.264706	0	0	0.700565	0	0.474138	0.277778	0	0.480315	0.229358	0.348624	0.349442	0.5	8
0.444444	0	0	1	0.5	0	0.666667	0.264706	0	0	0.700565	0	0.474138	0.388889	0	0	0.201835	0.321101	1	0.5	8
0.444444	0	0	1	0.5	0	0.666667	0.294118	0	0	0.892655	0	0.767241	0.5	0	0	0.146789	0.330275	0.929368	0.5	8
0.444444	0	0	1	0.5	0	0.68	0.308824	0	0	0.892655	0	0.767241	0.277778	0	0	0.137615	0.330275	0.944238	0	8
0.444444	0	0	1	0.5	0	0.693333	0.323529	0	0	0.892655	0	0.767241	0.444444	0	0	0.110092	0.321101	0.903346	0	8
0.444444	0	0	1	0.5	0	0.693333	0.338235	0	0	0.892655	0	0.767241	0.388889	0	0	0.091743	0.33945	0.895911	0	8
0.444444	0	0	1	0.5	0	0.72	0.323529	0	0	0.892655	0	0.767241	0.388889	0	0	0.018349	0.284404	0.70632	0	8
0.62963	0	0	1	0	0	0.693333	0.147059	0	0.116371	0.40113	0.412844	0.405172	0.333333	0	0.645669	0.587156	0.59633	0.066914	0.5	6
0.62963	0	0	1	0	0	0.693333	0.132353	0	0.074951	0.39548	0.422018	0.405172	0.277778	0	0.677165	0.614679	0.614679	0.05948	0.5	6
0.62963	0	0	1	0	0	0.706667	0.102941	0	0.108481	0.39548	0.422018	0.405172	0.222222	0	0.669291	0.623853	0.623853	0.048327	0.5	6
0.62963	0	0	1	0	0	0.693333	0.117647	0	0.112426	0.372881	0.422018	0.37069	0.222222	0	0.669291	0.605505	0.614679	0.063197	1	6
0.62963	0	0	1	0	0	0.68	0.147059	0	0.122288	0.378531	0.412844	0.37069	0.333333	0	0.685039	0.587156	0.605505	0.092937	1	6
0.62963	0	0	1	0	0	0.68	0.147059	0	0.104536	0.367232	0.394495	0.336207	0.222222	0	0.653543	0.577982	0.605505	0.070632	1	6
0.62963	0	0	1	0	0	0.693333	0.147059	0	0.116371	0.367232	0.394495	0.336207	0.111111	0	0.653543	0.568807	0.59633	0.070632	1	6
0.62963	0	0	1	0	0	0.693333	0.147059	0	0.128205	0.355932	0.412844	0.336207	0.277778	0	0.653543	0.559633	0.587156	0.078067	1	6
0.62963	0	0	1	0	0	0.68	0.176471	0	0.130178	0.378531	0.394495	0.353448	0.388889	0	0.645669	0.559633	0.587156	0.081784	1	6
0.62963	0	0	1	0.5	0	0.68	0.191176	0	0.142012	0.847458	0.229358	0.913793	0.5	0	0.645669	0.431193	0.59633	0.081784	0.5	6
0.62963	0	0	1	0.5	0	0.666667	0.205882	0	0.179487	0.847458	0.229358	0.913793	0.5	0	0.645669	0.412844	0.59633	0.074349	0.5	6
0.62963	0	0	0	0.5	0	0.68	0.161765	0.010989	0.179487	0.847458	0.229358	0.913793	0.388889	0	0.645669	0.440367	0.605505	0.063197	0.5	6
0.62963	0	0	1	0.5	0	0.68	0.191176	0.010989	0.187377	0.903955	0.137615	0.913793	0.277778	0.1	0.645669	0.412844	0.587156	0.100372	0.5	7
0.62963	0	0	0	0.5	0	0.666667	0.191176	0.010989	0.147929	0.903955	0.137615	0.913793	0.277778	0.1	0.645669	0.412844	0.59633	0.100372	0.5	7
0.62963	0	0	1	0	0	0.68	0.147059	0.032967	0.159763	0.514124	0.137615	0.318966	0.166667	0.2	0.629921	0.53211	0.568807	0.104089	1	7
0.62963	0	0	0	0	0	0.68	0.147059	0.032967	0.159763	0.514124	0.137615	0.318966	0.111111	0.2	0.629921	0.550459	0.577982	0.081784	1	7
0.62963	0	0.020833	1	0	0	0.666667	0.323529	0.021978	0.005917	0.299435	0.321101	0.163793	0.166667	0	0.559055	0.458716	0.486239	0.040892	1	8
0.62963	0	0	0	0	0	0.68	0.220588	0.054945	0.078895	0.451977	0.137615	0.224138	0.222222	0.1	0.629921	0.495413	0.513761	0.118959	1	7
0.62963	0	0	1	0	0	0.693333	0.161765	0	0.126233	0.322034	0.376147	0.25	0.222222	0	0.622047	0.504587	0.513761	0.078067	1	7
0.5	0	0	1	0.5	0	0.6	0.352941	0	0.029586	0.440678	0.302752	0.362069	0.333333	0	0.566929	0.477064	0.504587	0.078067	0.5	7
0.5	0	0	1	0.5	0	0.613333	0.352941	0	0.023669	0.355932	0.302752	0.232759	0.222222	0	0.590551	0.458716	0.504587	0.078067	1	7
0.5	0	0	1	0	0	0.64	0.294118	0	0.021696	0.350282	0.302752	0.224138	0.055556	0	0.590551	0.46789	0.504587	0.070632	1	7
0.5	0	0	1	0	0	0.64	0.338235	0	0	0.350282	0.302752	0.224138	0.111111	0	0.559055	0.449541	0.486239	0.052045	1	7
0.5	0	0	1	0	0	0.653333	0.338235	0	0.001972	0.333333	0.330275	0.224138	0.111111	0	0.574803	0.458716	0.486239	0.052045	1	7
0.5	0	0	1	0	0	0.653333	0.397059	0	0.001972	0.259887	0.394495	0.172414	0.166667	0	0.574803	0.46789	0.504587	0.033457	1	7
0.5	0	0	1	0	0	0.68	0.323529	0	0.001972	0.20339	0.486239	0.172414	0.111111	0	0.574803	0.477064	0.495413	0.02974	1	7
0.5	0	0	1	0	0	0.68	0.308824	0	0.009862	0.186441	0.486239	0.146552	0.111111	0	0.574803	0.46789	0.486239	0.02974	1	7
0.5	0	0	1	0	0	0.68	0.294118	0	0.009862	0.186441	0.486239	0.146552	0.055556	0	0.574803	0.46789	0.486239	0.02974	1	7
0.5	0	0	1	0	0	0.666667	0.294118	0	0.009862	0.254237	0.431193	0.198276	0.111111	0	0.574803	0.458716	0.477064	0.040892	1	7
0.5	0	0	1	0	0	0.666667	0.279412	0	0.045365	0.40113	0.348624	0.344828	0.222222	0	0.574803	0.46789	0.486239	0.04461	0.5	7
0.5	0	0	1	0	0	0.666667	0.279412	0	0.031558	0.536723	0.12844	0.344828	0.111111	0	0.574803	0.449541	0.477064	0.092937	0.5	7
0.5	0	0	0	0	0	0.666667	0.264706	0	0.031558	0.548023	0.110092	0.344828	0.166667	0	0.574803	0.422018	0.46789	0.163569	0.5	7
0.5	0	0	1	0	0	0.666667	0.294118	0	0.039448	0.564972	0.110092	0.37069	0.166667	0	0.543307	0.40367	0.46789	0.163569	0.5	7
0.5	0	0	1	0	0	0.64	0.294118	0	0.098619	0.576271	0.091743	0.37069	0.277778	0	0.314961	0.284404	0.284404	0.193309	0.5	8
0.5	0	0	1	0	0	0.666667	0.25	0	0.08284	0.576271	0.091743	0.37069	0.222222	0	0.535433	0.321101	0.357798	0.263941	0.5	8
0.5	0	0	1	0	0	0.653333	0.308824	0	0.098619	0.576271	0.091743	0.37069	0.222222	0	0.535433	0.275229	0.357798	0.260223	0.5	8
0.5	0	0	1	0	0	0.64	0.382353	0	0.159763	0.576271	0.091743	0.37069	0.277778	0	0.314961	0.229358	0.275229	0.167286	0.5	8
0.5	0	0	1	0	0	0.64	0.367647	0	0.161736	0.576271	0.091743	0.37069	0.277778	0	0.464567	0.247706	0.321101	0.197026	0.5	8
0.5	0	0	1	0	0	0.64	0.382353	0	0.151874	0.576271	0.091743	0.37069	0.277778	0	0.464567	0.247706	0.311927	0.197026	0.5	8
0.5	0	0	1	0	0	0.64	0.426471	0	0.187377	0.576271	0.091743	0.37069	0.388889	0	0.259843	0.229358	0.275229	0.211896	0.5	8
0.5	0	0	1	0	0	0.64	0.441176	0	0	0.576271	0.091743	0.37069	0.333333	0	0.259843	0.192661	0.229358	0.156134	0.5	8
0.5	0	0	1	0	0	0.64	0.411765	0	0	0.576271	0.091743	0.37069	0.277778	0	0.511811	0.220183	0.256881	0.297398	0.5	8
0.5	0	0	1	0	0	0.64	0.411765	0	0	0.531073	0.073394	0.284483	0.222222	0	0.511811	0.211009	0.256881	0.29368	0.5	8
0.5	0	0	1	0	0	0.64	0.455882	0	0	0.440678	0.073394	0.146552	0.111111	0	0.511811	0.211009	0.311927	0.27881	1	8
0.5	0	0	1	0	0	0.64	0.411765	0	0	0.570621	0.073394	0.344828	0.277778	0	0.511811	0.201835	0.238532	0.334572	0.5	8
0.5	0	0	1	0	0	0.653333	0.382353	0	0	0.576271	0.06422	0.344828	0.333333	0	0.511811	0.211009	0.238532	0.35316	0.5	8
0.5	0	0	1	0	0	0.64	0.382353	0	0	0.700565	0.06422	0.534483	0.444444	0	0.511811	0.229358	0.247706	0.35316	0.5	8
0.5	0	0	1	0	0	0.653333	0.352941	0	0	0.728814	0.018349	0.534483	0.388889	0	0.511811	0.211009	0.229358	0.401487	0.5	8
0.5	0	0	0	0	0	0.68	0.25	0	0	0.570621	0.110092	0.37931	0.277778	0	0.133858	0.183486	0.137615	0.275093	0	8
0.5	0	0	1	0	0	0.68	0.279412	0	0	0.734463	0.018349	0.543103	0.222222	0	0.511811	0.192661	0.183486	0.546468	0	8
0.5	0	0	1	0	0	0.666667	0.294118	0	0	0.734463	0.018349	0.543103	0.277778	0	0.511811	0.247706	0.284404	0.423792	0.5	8
0.5	0	0	1	0	0	0.653333	0.367647	0	0	0.728814	0.018349	0.534483	0.277778	0	0.511811	0.211009	0.302752	0.3829	0.5	8
0.5	0	0	1	0	0	0.653333	0.382353	0	0	0.536723	0.06422	0.284483	0.222222	0	0.511811	0.201835	0.238532	0.35316	0.5	8
0.592593	0.5	0	1	0	0	0.613333	0.058824	0	0.284024	0.265537	0.761468	0.525862	0.055556	0	0.724409	0.770642	0.715596	0.063197	0.5	4
0.592593	0	0	0	0	0	0.613333	0.058824	0	0.380671	0.242938	0.798165	0.525862	0.166667	0	0.700787	0.798165	0.770642	0.100372	1	4
0.592593	0.5	0	0	0	0	0.6	0.073529	0	0.072978	0.254237	0.779817	0.525862	0.166667	0	0.724409	0.798165	0.770642	0.078067	1	4
0.592593	0.5	0	1	0	0	0.6	0.088235	0	0.074951	0.271186	0.706422	0.482759	0.166667	0	0.700787	0.706422	0.669725	0.037175	0.5	2
0.592593	0.5	0	0	0	0	0.6	0.088235	0	0.143984	0.214689	0.706422	0.396552	0.111111	0	0.692913	0.66055	0.651376	0.022305	0.5	2
0.592593	0.5	0	0	0	0	0.626667	0.073529	0	0.167653	0.225989	0.688073	0.396552	0.055556	0	0.692913	0.66055	0.642202	0.022305	0.5	2
0.592593	0	0	0	0	0	0.626667	0.088235	0	0.157791	0.225989	0.688073	0.396552	0.111111	0	0.692913	0.642202	0.623853	0.026022	0.5	2
0.592593	0.5	0	0	0	0	0.626667	0.088235	0	0.151874	0.225989	0.688073	0.396552	0.166667	0	0.692913	0.651376	0.633028	0.022305	0.5	2
0.592593	0.5	0	0	0	0	0.64	0.073529	0	0.151874	0.225989	0.688073	0.396552	0.055556	0	0.692913	0.66055	0.633028	0.022305	0.5	2
0.592593	0.5	0	0	0	0	0.64	0.088235	0	0.145957	0.225989	0.688073	0.396552	0.055556	0	0.692913	0.651376	0.642202	0.022305	0.5	2
0.537037	0.5	0	0	0	0	0.64	0.102941	0	0.009862	0.231638	0.678899	0.396552	0.166667	0	0.692913	0.651376	0.642202	0.022305	0.5	2
0.537037	0.5	0	0	0	0	0.64	0.102941	0	0.00789	0.231638	0.678899	0.396552	0.166667	0	0.692913	0.651376	0.633028	0.022305	0.5	2
0.537037	0.5	0	0	0	0	0.626667	0.117647	0	0.009862	0.20339	0.678899	0.353448	0.055556	0	0.692913	0.642202	0.633028	0.022305	0.5	2
0.537037	0.5	0	0	0	0	0.64	0.102941	0	0.009862	0.20339	0.678899	0.353448	0.055556	0	0.692913	0.642202	0.633028	0.022305	0.5	2
0.537037	0.5	0	1	0	0	0.64	0.102941	0	0.074951	0.20339	0.678899	0.353448	0.111111	0	0.692913	0.642202	0.633028	0.022305	0.5	2
0.537037	0.5	0	1	0	0	0.64	0.117647	0	0.102564	0.20904	0.669725	0.353448	0	0	0.692913	0.633028	0.623853	0.026022	0.5	2
0.537037	0.5	0	1	0	0	0.666667	0.102941	0.010989	0.161736	0.214689	0.633028	0.327586	0.055556	0	0.692913	0.633028	0.633028	0.02974	0.5	2
0.537037	0.5	0	1	0	0	0.68	0.088235	0	0.187377	0.20904	0.642202	0.327586	0.055556	0	0.685039	0.623853	0.623853	0.022305	0.5	2
0.537037	0.5	0	0	0	0	0.68	0.088235	0	0.195266	0.214689	0.633028	0.327586	0.055556	0	0.685039	0.623853	0.605505	0.026022	0.5	2
0.537037	0	0	0	0	0	0.693333	0.073529	0	0.187377	0.214689	0.633028	0.327586	0.111111	0	0.685039	0.623853	0.605505	0.026022	0.5	2
0.537037	0	0	0	0	0	0.693333	0.058824	0	0.201183	0.214689	0.633028	0.327586	0.166667	0	0.685039	0.623853	0.605505	0.026022	0.5	2
0.537037	0	0	0	0	0	0.706667	0.058824	0	0.203156	0.19774	0.633028	0.301724	0.222222	0	0.685039	0.623853	0.605505	0.022305	0.5	2
0.537037	0.5	0	0	0	0	0.653333	0.088235	0	0.13215	0.254237	0.642202	0.396552	0.111111	0	0.692913	0.642202	0.623853	0.022305	0.5	2
0.537037	0.5	0	0	0	0	0.613333	0.088235	0	0.147929	0.265537	0.651376	0.422414	0.166667	0	0.685039	0.669725	0.642202	0.02974	0.5	2
0.537037	0.5	0	0	0	0	0.613333	0.088235	0	0.136095	0.265537	0.651376	0.422414	0.111111	0	0.692913	0.669725	0.642202	0.02974	0.5	2
0.537037	0.5	0	0	0	0	0.613333	0.117647	0	0.110454	0.225989	0.651376	0.362069	0.166667	0	0.685039	0.651376	0.633028	0.022305	0.5	2
0.537037	0.5	0	0	0	0	0.613333	0.132353	0	0.084813	0.282486	0.559633	0.362069	0.166667	0	0.637795	0.642202	0.623853	0.02974	0.5	2
0.537037	0.5	0	0	0	0	0.613333	0.147059	0	0.102564	0.271186	0.559633	0.344828	0.111111	0	0.637795	0.623853	0.605505	0.022305	0.5	2
0.537037	0.5	0	1	0	0	0.613333	0.117647	0	0.092702	0.310734	0.577982	0.422414	0.166667	0	0.637795	0.651376	0.633028	0.037175	0.5	2
0.351852	0	0	1	0.5	0	0.666667	0.205882	0	0.029586	0.39548	0.165138	0.163793	0.388889	0	0.543307	0.40367	0.440367	0.118959	1	7
0.351852	0	0	1	0.5	0	0.666667	0.220588	0	0.023669	0.39548	0.165138	0.163793	0.5	0	0.535433	0.40367	0.449541	0.107807	1	7
0.351852	0	0	1	0.5	0	0.666667	0.176471	0	0.027613	0.39548	0.165138	0.163793	0.444444	0	0.535433	0.40367	0.440367	0.111524	1	7
0.351852	0	0	1	0.5	0	0.666667	0.161765	0	0.025641	0.378531	0.165138	0.137931	0.333333	0	0.535433	0.40367	0.431193	0.092937	1	7
0.351852	0	0	1	0.5	0	0.666667	0.25	0	0.031558	0.378531	0.165138	0.137931	0.333333	0	0.551181	0.412844	0.458716	0.092937	1	7
0.351852	0	0	1	0.5	0	0.68	0.205882	0	0.033531	0.378531	0.165138	0.137931	0.222222	0	0.551181	0.394495	0.431193	0.118959	1	7
0.351852	0	0	1	0.5	0	0.666667	0.220588	0	0.021696	0.389831	0.165138	0.155172	0.277778	0	0.551181	0.394495	0.440367	0.107807	1	7
0.351852	0	0	1	0.5	0	0.666667	0.220588	0	0.025641	0.372881	0.192661	0.155172	0.444444	0	0.551181	0.40367	0.440367	0.111524	1	7
0.351852	0	0	1	0.5	0	0.666667	0.205882	0	0.094675	0.446328	0.192661	0.267241	0.277778	0	0.551181	0.412844	0.440367	0.111524	0.5	7
0.351852	0	0	1	0.5	0	0.653333	0.235294	0	0.100592	0.39548	0.220183	0.215517	0.222222	0	0.551181	0.40367	0.440367	0.096654	1	7
0.351852	0.5	0	1	0	0	0.626667	0.279412	0	0.153846	0.491525	0.220183	0.362069	0.444444	0.1	0.559055	0.449541	0.449541	0.100372	0.5	6
0.351852	0	0	1	0.5	0	0.64	0.25	0	0.13215	0.491525	0.220183	0.362069	0.333333	0.1	0.551181	0.440367	0.431193	0.096654	0.5	6
0.351852	0	0	1	0.5	0	0.64	0.161765	0	0.147929	0.525424	0.165138	0.362069	0.333333	0.1	0.393701	0.431193	0.394495	0.126394	0.5	6
0.351852	0	0	1	0.5	0	0.653333	0.147059	0	0.136095	0.525424	0.165138	0.362069	0.277778	0.1	0.393701	0.412844	0.385321	0.111524	0.5	6
0.351852	0	0	1	0.5	0	0.68	0.147059	0	0.015779	0.548023	0.12844	0.362069	0.444444	0.1	0.425197	0.376147	0.366972	0.055762	0.5	7
